waveobs	flux	err
394.9011599999968	0.9340395723207048	0.0
394.9021599999968	0.9334265727315889	0.0
394.9031599999968	0.9328377813954424	0.0
394.90415999999675	0.9322980026257233	0.0
394.9051599999967	0.9318251029324286	0.0
394.9061599999967	0.9314284918970434	0.0
394.9071599999967	0.9311087675228824	0.0
394.90815999999666	0.930859406818561	0.0
394.90915999999663	0.9306702915352301	0.0
394.9101599999966	0.9305319659560161	0.0
394.9111599999966	0.9304391524692905	0.0
394.91215999999656	0.9303923751997502	0.0
394.91315999999654	0.9303974308523487	0.0
394.9141599999965	0.9304634015424983	0.0
394.9151599999965	0.9306003503395154	0.0
394.91615999999647	0.9308175511006423	0.0
394.91715999999644	0.9311223511582776	0.0
394.9181599999964	0.9315190849255491	0.0
394.9191599999964	0.9320073225901871	0.0
