waveobs	flux	err
442.7789999982743	0.9637453836651999	0.0
442.77999999827426	0.9619380599360379	0.0
442.78099999827424	0.960240806893068	0.0
442.7819999982742	0.9586670003908647	0.0
442.7829999982742	0.9572299704058819	0.0
442.78399999827417	0.9559426069767375	0.0
442.78499999827415	0.9548167925730181	0.0
442.7859999982741	0.9538628614399077	0.0
442.7869999982741	0.9530892296819534	0.0
442.7879999982741	0.9525022649281596	0.0
442.78899999827405	0.9521063959150554	0.0
442.789999998274	0.9519044139111658	0.0
442.790999998274	0.9518978924685014	0.0
442.791999998274	0.9520876454536669	0.0
442.79299999827396	0.9524741489104519	0.0
442.79399999827393	0.9530578634288938	0.0
442.7949999982739	0.9538394049692317	0.0
442.7959999982739	0.9548195196979354	0.0
442.79699999827386	0.9559988210142963	0.0
