         5 310.000000 713.500000  38.067000   0.068000 5372.044000   59318.903000         OK  12.000000   0.000000  90.000000   annulus     circle
         6 241.350000 936.730000  37.587000   0.024000 5252.849000   92283.412000         OK  12.000000   0.000000  90.000000   annulus     circle
         7  81.400000 636.690000  38.835000   0.078000 5246.273000   29243.049000         OK  12.000000   0.000000  90.000000   annulus     circle
         8  66.750000 613.740000  38.863000   0.079000 5250.074000   28500.673000         OK  12.000000   0.000000  90.000000   annulus     circle
