         1 315.410000 695.860000  37.770000   0.016000 562.578000   77957.504000         OK  12.000000   0.000000  90.000000   annulus     circle
         2 260.460000 923.430000  38.010000   0.013000 541.201000   62534.684000         OK  12.000000   0.000000  90.000000   annulus     circle
         3  80.070000 635.180000  39.413000   0.044000 537.080000   17176.734000         OK  12.000000   0.000000  90.000000   annulus     circle
         4  64.280000 613.340000  39.115000   0.033000 536.606000   22602.623000         OK  12.000000   0.000000  90.000000   annulus     circle
