waveobs	flux	err
394.8851599999972	0.05742350211339332	0.0
394.8861599999972	0.06101042649074551	0.0
394.88715999999715	0.06502495544277852	0.0
394.88815999999713	0.0694404674821099	0.0
394.8891599999971	0.07421059469681082	0.0
394.8901599999971	0.07926720106875867	0.0
394.89115999999706	0.08452244305127529	0.0
394.89215999999703	0.0898739311330455	0.0
394.893159999997	0.09521149670939166	0.0
394.894159999997	0.10042640556362765	0.0
394.89515999999696	0.10542454304316767	0.0
394.89615999999694	0.11014100664889105	0.0
394.8971599999969	0.11454803102243957	0.0
394.8981599999969	0.11864872679932784	0.0
394.89915999999687	0.1224582485839753	0.0
394.90015999999684	0.1259840238595056	0.0
394.9011599999968	0.12921690642037517	0.0
394.9021599999968	0.1321346212667016	0.0
394.9031599999968	0.13470859363049761	0.0
394.90415999999675	0.13690586251231004	0.0
394.9051599999967	0.1386876507909387	0.0
394.9061599999967	0.14001383335558248	0.0
394.9071599999967	0.14085968101806398	0.0
394.90815999999666	0.14124079239172563	0.0
394.90915999999663	0.1412338343878372	0.0
394.9101599999966	0.14098116509607608	0.0
394.9111599999966	0.1406753156475714	0.0
394.91215999999656	0.14052884040988672	0.0
394.91315999999654	0.14074110166202508	0.0
394.9141599999965	0.14147377307021938	0.0
394.9151599999965	0.1428414773952852	0.0
394.91615999999647	0.14491579878016048	0.0
394.91715999999644	0.1477342954485688	0.0
394.9181599999964	0.15130459054274945	0.0
394.9191599999964	0.15559792231839295	0.0
394.9201599999964	0.16053471128940133	0.0
394.92115999999635	0.1659724975554418	0.0
394.9221599999963	0.17170855903838056	0.0
394.9231599999963	0.17750261314645394	0.0
394.9241599999963	0.18311302458932802	0.0
394.92515999999625	0.1883322617361194	0.0
394.92615999999623	0.19301041965959106	0.0
394.9271599999962	0.19706584063462895	0.0
394.9281599999962	0.20048874883142914	0.0
394.92915999999616	0.2033409844506482	0.0
394.93015999999614	0.2057468052198815	0.0
394.9311599999961	0.2078669054117937	0.0
394.9321599999961	0.2098559141835679	0.0
394.93315999999606	0.2118171468751548	0.0
394.93415999999604	0.21377542319574336	0.0
394.935159999996	0.21568206947283117	0.0
394.936159999996	0.2174495739823995	0.0
394.93715999999597	0.21899803941898568	0.0
394.93815999999595	0.22029118131252517	0.0
394.9391599999959	0.22134764515127792	0.0
394.9401599999959	0.22222748243323423	0.0
394.9411599999959	0.22300475353372265	0.0
394.94215999999585	0.2237399938747568	0.0
394.9431599999958	0.2244618644405785	0.0
394.9441599999958	0.2251612108224372	0.0
394.9451599999958	0.22579725379376908	0.0
394.94615999999576	0.22631427605122806	0.0
394.94715999999573	0.22666474241903442	0.0
394.9481599999957	0.22683037934584255	0.0
394.9491599999957	0.22683008283658054	0.0
394.95015999999566	0.22670765509595808	0.0
394.95115999999564	0.22650358352668262	0.0
394.9521599999956	0.2262265368509821	0.0
394.9531599999956	0.22584268306208624	0.0
394.95415999999557	0.22529094785658377	0.0
394.95515999999554	0.22451642074399483	0.0
394.9561599999955	0.2235035771772505	0.0
394.9571599999955	0.22229242956291154	0.0
394.9581599999955	0.22097154936762337	0.0
394.95915999999545	0.2196540565611725	0.0
394.9601599999954	0.21844925805366425	0.0
394.9611599999954	0.21744154174068756	0.0
394.9621599999954	0.21668193451202225	0.0
394.96315999999536	0.21619112612060934	0.0
394.96415999999533	0.21596928646369062	0.0
394.9651599999953	0.21600792294014387	0.0
394.9661599999953	0.21630025129105507	0.0
394.96715999999526	0.21684737167147103	0.0
394.96815999999524	0.2176580313751057	0.0
394.9691599999952	0.21874087540519252	0.0
394.9701599999952	0.22009019293305312	0.0
394.97115999999517	0.22166870110528983	0.0
394.97215999999514	0.22339286723509438	0.0
394.9731599999951	0.22512647247059658	0.0
394.9741599999951	0.22668565415383848	0.0
394.97515999999507	0.22785416779306125	0.0
394.97615999999505	0.22840379911691888	0.0
394.977159999995	0.22811444804935538	0.0
394.978159999995	0.2267912775050125	0.0
394.979159999995	0.22427972818034628	0.0
394.98015999999495	0.22048074377944285	0.0
394.98115999999493	0.21536772782082858	0.0
394.9821599999949	0.2090039996507605	0.0
394.9831599999949	0.20155567858207013	0.0
394.98415999999486	0.19329203619434832	0.0
394.98515999999483	0.1845662681545046	0.0
394.9861599999948	0.17577574014891503	0.0
394.9871599999948	0.16730999228923163	0.0
394.98815999999476	0.15950188138621305	0.0
394.98915999999474	0.15259693234284047	0.0
394.9901599999947	0.14674762765573543	0.0
394.9911599999947	0.14202847149123982	0.0
394.99215999999467	0.1384611875985509	0.0
394.99315999999465	0.1360396607953623	0.0
394.9941599999946	0.13474829300949592	0.0
394.9951599999946	0.1345717095622543	0.0
394.9961599999946	0.13549702955874088	0.0
394.99715999999455	0.13751224067008413	0.0
394.9981599999945	0.1406047537134534	0.0
394.9991599999945	0.14476173615528723	0.0
395.0001599999945	0.14996907561578632	0.0
395.00115999999446	0.15620249405563816	0.0
395.00215999999443	0.16340671898028758	0.0
395.0031599999944	0.17146718071927008	0.0
395.0041599999944	0.18018773540554858	0.0
395.00515999999436	0.1892892232086861	0.0
395.00615999999434	0.19843444804862662	0.0
395.0071599999943	0.20727178393794551	0.0
395.0081599999943	0.21548199856915187	0.0
395.00915999999427	0.22281516873987728	0.0
395.01015999999424	0.22911236869288829	0.0
395.0111599999942	0.23431280524577838	0.0
395.0121599999942	0.23844763564030727	0.0
395.0131599999942	0.24161917630727137	0.0
395.01415999999415	0.2439642125684082	0.0
395.0151599999941	0.24560600111339806	0.0
395.0161599999941	0.24660846391814595	0.0
395.0171599999941	0.24695093295399917	0.0
395.01815999999405	0.24653734923992704	0.0
395.01915999999403	0.2452406144062505	0.0
395.020159999994	0.24296700437656096	0.0
395.021159999994	0.23971564885272384	0.0
395.02215999999396	0.23560958205221394	0.0
395.02315999999394	0.2308865714416714	0.0
395.0241599999939	0.22585372427710573	0.0
395.0251599999939	0.22082354468458404	0.0
395.02615999999387	0.2160558600007054	0.0
395.02715999999384	0.21172611685535372	0.0
395.0281599999938	0.20792649085793438	0.0
395.0291599999938	0.20468997505512596	0.0
395.03015999999377	0.20201963204662057	0.0
395.03115999999375	0.19990924521966066	0.0
395.0321599999937	0.1983519906214506	0.0
395.0331599999937	0.19734195655201367	0.0
395.0341599999937	0.19687520305119866	0.0
395.03515999999365	0.196953872818872	0.0
395.03615999999363	0.19759230924803925	0.0
395.0371599999936	0.19882142656247184	0.0
395.0381599999936	0.20068808329376048	0.0
395.03915999999356	0.20324883416809994	0.0
395.04015999999353	0.20655934384274646	0.0
395.0411599999935	0.21066003304719147	0.0
395.0421599999935	0.2155566988020794	0.0
395.04315999999346	0.22119588868563728	0.0
395.04415999999344	0.2274406858201898	0.0
395.0451599999934	0.23405950272292622	0.0
395.0461599999934	0.24074106179585175	0.0
395.04715999999337	0.24713931265472144	0.0
395.04815999999335	0.2529375937630767	0.0
395.0491599999933	0.2579112557949824	0.0
395.0501599999933	0.2619675354891784	0.0
395.0511599999933	0.26514956316070853	0.0
395.05215999999325	0.2676042995184964	0.0
395.0531599999932	0.2695276275667104	0.0
395.0541599999932	0.2711078829719846	0.0
395.0551599999932	0.2724868306613721	0.0
395.05615999999316	0.2737459249485225	0.0
395.05715999999313	0.2749134989139577	0.0
395.0581599999931	0.2759825923074468	0.0
395.0591599999931	0.2769303133138407	0.0
395.06015999999306	0.27773371683943743	0.0
395.06115999999304	0.27838018579472285	0.0
395.062159999993	0.2788716162345323	0.0
395.063159999993	0.27922285427656335	0.0
395.06415999999297	0.27945648436383297	0.0
395.06515999999294	0.27959712619812255	0.0
395.0661599999929	0.27966772478240115	0.0
395.0671599999929	0.27968837745176867	0.0
395.0681599999929	0.2796765954148433	0.0
395.06915999999285	0.27964758569577375	0.0
395.0701599999928	0.27961393134181156	0.0
395.0711599999928	0.27958498295639606	0.0
395.0721599999928	0.279566602956274	0.0
395.07315999999275	0.2795615801624979	0.0
395.07415999999273	0.2795705300082689	0.0
395.0751599999927	0.2795928615775125	0.0
395.0761599999927	0.27962749758553135	0.0
395.07715999999266	0.2796732667975359	0.0
395.07815999999264	0.2797290479990045	0.0
395.0791599999926	0.2797937814461343	0.0
395.0801599999926	0.2798664310304643	0.0
395.08115999999256	0.2799459362836649	0.0
395.08215999999254	0.28003115897020886	0.0
395.0831599999925	0.2801207953405979	0.0
395.0841599999925	0.2802131685331411	0.0
395.08515999999247	0.28030570680503064	0.0
395.08615999999245	0.28039373163093356	0.0
395.0871599999924	0.2804679556975906	0.0
395.0881599999924	0.28050998469642796	0.0
395.0891599999924	0.28048548430128983	0.0
395.09015999999235	0.2803359560263771	0.0
395.0911599999923	0.2799722772097911	0.0
395.0921599999923	0.279275100245521	0.0
395.0931599999923	0.27810640645709384	0.0
395.09415999999226	0.2763311783868763	0.0
395.09515999999223	0.27384033317260925	0.0
395.0961599999922	0.2705621852435159	0.0
395.0971599999922	0.266455535440445	0.0
395.09815999999216	0.2614908549573789	0.0
395.09915999999214	0.2556361999864244	0.0
395.1001599999921	0.24886168380863813	0.0
395.1011599999921	0.24116251851511447	0.0
395.10215999999207	0.2325882271752058	0.0
395.10315999999204	0.2232642111456604	0.0
395.104159999992	0.21339882553479728	0.0
395.105159999992	0.20327524422025778	0.0
395.106159999992	0.1932288275646561	0.0
395.10715999999195	0.1836117192502082	0.0
395.1081599999919	0.1747511843614502	0.0
395.1091599999919	0.16691384396949333	0.0
395.1101599999919	0.16028769458109254	0.0
395.11115999999186	0.1549857345580776	0.0
395.11215999999183	0.15106495206323778	0.0
395.1131599999918	0.14854958008274138	0.0
395.1141599999918	0.1474494978394017	0.0
395.11515999999176	0.14776952961807505	0.0
395.11615999999174	0.1495090424031947	0.0
395.1171599999917	0.15265305408765656	0.0
395.1181599999917	0.15715796219381692	0.0
395.11915999999167	0.1629380201062147	0.0
395.12015999999164	0.16986068673330096	0.0
395.1211599999916	0.17775608977841267	0.0
395.1221599999916	0.18643717765798917	0.0
395.12315999999157	0.19571817315126258	0.0
395.12415999999155	0.20541832961330272	0.0
395.1251599999915	0.2153487031049692	0.0
395.1261599999915	0.2252937488350047	0.0
395.1271599999915	0.23500452284002776	0.0
395.12815999999145	0.24421196426472666	0.0
395.12915999999143	0.25265577109451204	0.0
395.1301599999914	0.2601180298595808	0.0
395.1311599999914	0.2664528253267343	0.0
395.13215999999136	0.2716066529994938	0.0
395.13315999999134	0.2756247979971419	0.0
395.1341599999913	0.2786389709504379	0.0
395.1351599999913	0.2808364891024719	0.0
395.13615999999126	0.28241993556170797	0.0
395.13715999999124	0.2835712894931054	0.0
395.1381599999912	0.2844310335524866	0.0
395.1391599999912	0.2850936196199349	0.0
395.14015999999117	0.28561322704232145	0.0
395.14115999999115	0.2860124215358321	0.0
395.1421599999911	0.28628989341867533	0.0
395.1431599999911	0.2864277765758427	0.0
395.1441599999911	0.2864007518613397	0.0
395.14515999999105	0.2861874123628193	0.0
395.146159999991	0.2857811107219208	0.0
395.147159999991	0.2851959522353967	0.0
395.148159999991	0.2844655012367097	0.0
395.14915999999096	0.28363553256336443	0.0
395.15015999999093	0.28275452359718795	0.0
395.1511599999909	0.28186521742752785	0.0
395.1521599999909	0.28099895688998905	0.0
395.15315999999086	0.28017321349276436	0.0
395.15415999999084	0.2793916890818667	0.0
395.1551599999908	0.27864496835989844	0.0
395.1561599999908	0.27790877816584403	0.0
395.15715999999077	0.277138195871988	0.0
395.15815999999074	0.276260124137307	0.0
395.1591599999907	0.2751709507417745	0.0
395.1601599999907	0.27374772094242134	0.0
395.1611599999907	0.2718764278237283	0.0
395.16215999999065	0.26949121403898146	0.0
395.1631599999906	0.2666091222392731	0.0
395.1641599999906	0.2633433963642695	0.0
395.1651599999906	0.25988665836806785	0.0
395.16615999999055	0.2564691519216507	0.0
395.16715999999053	0.2533083592851612	0.0
395.1681599999905	0.2505683333658215	0.0
395.1691599999905	0.2483400263963295	0.0
395.17015999999046	0.24664351835626158	0.0
395.17115999999044	0.245445744716223	0.0
395.1721599999904	0.24468512307501253	0.0
395.1731599999904	0.24429533121319738	0.0
395.17415999999037	0.24422234609418464	0.0
395.17515999999034	0.2444315507145526	0.0
395.1761599999903	0.24490513082143758	0.0
395.1771599999903	0.24563286045935415	0.0
395.17815999999027	0.24660090242909952	0.0
395.17915999999025	0.24778391058847443	0.0
395.1801599999902	0.24914541151620392	0.0
395.1811599999902	0.2506484223134293	0.0
395.1821599999902	0.25227183464213837	0.0
395.18315999999015	0.25402168968621247	0.0
395.18415999999013	0.2559260256876648	0.0
395.1851599999901	0.25801027744147936	0.0
395.1861599999901	0.2602630682872924	0.0
395.18715999999006	0.2626109236699559	0.0
395.18815999999003	0.2649183183981607	0.0
395.18915999999	0.26701710373207127	0.0
395.19015999999	0.26875397974005205	0.0
395.19115999998996	0.2700351536875114	0.0
395.19215999998994	0.2708488521780123	0.0
395.1931599999899	0.2712579355120903	0.0
395.1941599999899	0.27136991612022043	0.0
395.19515999998987	0.27130140300259326	0.0
395.19615999998985	0.2711527516620271	0.0
395.1971599999898	0.2709982955251386	0.0
395.1981599999898	0.27088603217726764	0.0
395.1991599999898	0.2708359937871005	0.0
395.20015999998975	0.27083091082609234	0.0
395.2011599999897	0.2708023586841075	0.0
395.2021599999897	0.2706241446445876	0.0
395.2031599999897	0.27012652877285404	0.0
395.20415999998966	0.2691365920375533	0.0
395.20515999998963	0.2675338803229972	0.0
395.2061599999896	0.265296297591749	0.0
395.2071599999896	0.26251125164578454	0.0
395.20815999998956	0.25934414079850676	0.0
395.20915999998954	0.2559788875638277	0.0
395.2101599999895	0.2525568000356911	0.0
395.2111599999895	0.2491343330149457	0.0
395.21215999998947	0.24566648266726715	0.0
395.21315999998944	0.2420140266269888	0.0
395.2141599999894	0.23797257772809685	0.0
395.2151599999894	0.23332102062425353	0.0
395.2161599999894	0.2278800954383715	0.0
395.21715999998935	0.2215641003691042	0.0
395.2181599999893	0.21440942807447774	0.0
395.2191599999893	0.20657322765899583	0.0
395.2201599999893	0.1983051719166152	0.0
395.22115999998925	0.18989999826809537	0.0
395.22215999998923	0.18164229127229123	0.0
395.2231599999892	0.17376133607924932	0.0
395.2241599999892	0.16641583903592444	0.0
395.22515999998916	0.15971583620075885	0.0
395.22615999998914	0.1537653612264845	0.0
395.2271599999891	0.14869272599887617	0.0
395.2281599999891	0.1446416988099536	0.0
395.22915999998906	0.14172426294391696	0.0
395.23015999998904	0.13996505876690743	0.0
395.231159999989	0.13927768145970196	0.0
395.232159999989	0.1394948351911326	0.0
395.23315999998897	0.1404390142857607	0.0
395.23415999998895	0.14199293254811673	0.0
395.2351599999889	0.14412966208087247	0.0
395.2361599999889	0.14688997774181986	0.0
395.2371599999889	0.15032655185592503	0.0
395.23815999998885	0.15444741838258574	0.0
395.23915999998883	0.15917917153653172	0.0
395.2401599999888	0.16435022079348616	0.0
395.2411599999888	0.16968679252354085	0.0
395.24215999998876	0.1748227103506241	0.0
395.24315999998873	0.17933273677534448	0.0
395.2441599999887	0.1827937267452812	0.0
395.2451599999887	0.18486138044530287	0.0
395.24615999998866	0.18533815589272862	0.0
395.24715999998864	0.18420826572973464	0.0
395.2481599999886	0.1816251051188481	0.0
395.2491599999886	0.17785048090552355	0.0
395.25015999998857	0.17316339408556633	0.0
395.25115999998854	0.1677738463004081	0.0
395.2521599999885	0.16178038992915408	0.0
395.2531599999885	0.1551902218025627	0.0
395.2541599999885	0.14798802168716696	0.0
395.25515999998845	0.14021688336853552	0.0
395.2561599999884	0.13203518102367912	0.0
395.2571599999884	0.12373173441754856	0.0
395.2581599999884	0.11570226246764309	0.0
395.25915999998836	0.10840091831704955	0.0
395.26015999998833	0.10228106951661103	0.0
395.2611599999883	0.09773628300792324	0.0
395.2621599999883	0.09505096603205083	0.0
395.26315999998826	0.09436967978532101	0.0
395.26415999998824	0.09569167775166486	0.0
395.2651599999882	0.09889132706315075	0.0
395.2661599999882	0.10375641760731512	0.0
395.26715999998817	0.1100280470707078	0.0
395.26815999998814	0.11742443209531209	0.0
395.2691599999881	0.125641976321383	0.0
395.2701599999881	0.13434485639133634	0.0
395.2711599999881	0.1431638161108118	0.0
395.27215999998805	0.15171609741194464	0.0
395.273159999988	0.1596401734912097	0.0
395.274159999988	0.16662923287345302	0.0
395.275159999988	0.17245290877640326	0.0
395.27615999998795	0.17696710392145487	0.0
395.27715999998793	0.1801149463948173	0.0
395.2781599999879	0.1819191855808447	0.0
395.2791599999879	0.18246654490521494	0.0
395.28015999998786	0.18188897311411892	0.0
395.28115999998784	0.18034808028044785	0.0
395.2821599999878	0.1780243947073625	0.0
395.2831599999878	0.17510904109497674	0.0
395.28415999998776	0.1717975486992705	0.0
395.28515999998774	0.1682891023310383	0.0
395.2861599999877	0.16479175610410673	0.0
395.2871599999877	0.16152651895731807	0.0
395.28815999998767	0.158720935669139	0.0
395.28915999998765	0.15659061124154244	0.0
395.2901599999876	0.15531741881754885	0.0
395.2911599999876	0.1550352550317983	0.0
395.2921599999876	0.15582682250318905	0.0
395.29315999998755	0.15772579723959623	0.0
395.2941599999875	0.16071539120324968	0.0
395.2951599999875	0.1647182820815647	0.0
395.2961599999875	0.16958124044600664	0.0
395.29715999998746	0.1750658520933731	0.0
395.29815999998743	0.1808587245721988	0.0
395.2991599999874	0.18660626776192527	0.0
395.3001599999874	0.19196400571459546	0.0
395.30115999998736	0.19664059086570315	0.0
395.30215999998734	0.20042198391226915	0.0
395.3031599999873	0.20317636805140313	0.0
395.3041599999873	0.20484988858377748	0.0
395.30515999998727	0.2054604034429198	0.0
395.30615999998724	0.2050896412356346	0.0
395.3071599999872	0.2038732373060089	0.0
395.3081599999872	0.20199091922152257	0.0
395.3091599999872	0.19965801935781932	0.0
395.31015999998715	0.1971147765901867	0.0
395.3111599999871	0.19460907855405238	0.0
395.3121599999871	0.19237411847121705	0.0
395.3131599999871	0.19060848587762136	0.0
395.31415999998706	0.1894657746747491	0.0
395.31515999998703	0.1890549819850944	0.0
395.316159999987	0.18944780876768064	0.0
395.317159999987	0.19068789168898992	0.0
395.31815999998696	0.19279868669634836	0.0
395.31915999998694	0.19578840479564877	0.0
395.3201599999869	0.19965084716764758	0.0
395.3211599999869	0.2043608770975983	0.0
395.32215999998687	0.20986404888611584	0.0
395.32315999998684	0.21606244070735112	0.0
395.3241599999868	0.2228021371779842	0.0
395.3251599999868	0.22986954164891624	0.0
395.32615999998677	0.23700157683642137	0.0
395.32715999998675	0.2439095240685243	0.0
395.3281599999867	0.25031118114487483	0.0
395.3291599999867	0.2559639851470959	0.0
395.3301599999867	0.2606921854660164	0.0
395.33115999998665	0.2644018495598973	0.0
395.33215999998663	0.26707858329014195	0.0
395.3331599999866	0.2687672705850549	0.0
395.3341599999866	0.2695418308300521	0.0
395.33515999998656	0.2694807402966623	0.0
395.33615999998653	0.26866251698463095	0.0
395.3371599999865	0.2671820737208251	0.0
395.3381599999865	0.2651725794819349	0.0
395.33915999998646	0.26281203010260806	0.0
395.34015999998644	0.2603047129485525	0.0
395.3411599999864	0.25784619054438546	0.0
395.3421599999864	0.25559102882792983	0.0
395.34315999998637	0.2536380769465291	0.0
395.34415999998635	0.25203489138915613	0.0
395.3451599999863	0.25079233830274583	0.0
395.3461599999863	0.24989836434353113	0.0
395.3471599999863	0.24932446879790146	0.0
395.34815999998625	0.24902507364907508	0.0
395.3491599999862	0.2489357458494832	0.0
395.3501599999862	0.24897866409886918	0.0
395.3511599999862	0.24908016332395058	0.0
395.35215999998616	0.2491959044035217	0.0
395.35315999998613	0.24933062208381498	0.0
395.3541599999861	0.2495399544318023	0.0
395.3551599999861	0.24991262825420527	0.0
395.35615999998606	0.25054311342303737	0.0
395.35715999998604	0.25150753911027224	0.0
395.358159999986	0.2528485385100867	0.0
395.359159999986	0.2545662334193741	0.0
395.36015999998597	0.2566108122839288	0.0
395.36115999998594	0.25887751586002544	0.0
395.3621599999859	0.2612110276707264	0.0
395.3631599999859	0.26342598526591454	0.0
395.3641599999859	0.26534127949199715	0.0
395.36515999998585	0.26681374141136754	0.0
395.3661599999858	0.2677525234923767	0.0
395.3671599999858	0.26810564197818315	0.0
395.3681599999858	0.26782934024467486	0.0
395.36915999998575	0.26686429579498755	0.0
395.37015999998573	0.26513882389494686	0.0
395.3711599999857	0.2626007990645351	0.0
395.3721599999857	0.25926094527952337	0.0
395.37315999998566	0.25522291535871244	0.0
395.37415999998564	0.2506823988949812	0.0
395.3751599999856	0.24589247051800697	0.0
395.3761599999856	0.24110814330341612	0.0
395.37715999998557	0.236533250416588	0.0
395.37815999998554	0.23229185943931338	0.0
395.3791599999855	0.22843326655564325	0.0
395.3801599999855	0.2249616280574834	0.0
395.38115999998547	0.22187071738027603	0.0
395.38215999998545	0.2191674103710367	0.0
395.3831599999854	0.2168789906892329	0.0
395.3841599999854	0.21504887897230196	0.0
395.3851599999854	0.21372779599760677	0.0
395.38615999998535	0.21296513546386941	0.0
395.38715999998533	0.21280284051949458	0.0
395.3881599999853	0.2132727500703965	0.0
395.3891599999853	0.21439722601193575	0.0
395.39015999998526	0.21619135011786259	0.0
395.39115999998523	0.21866369381973763	0.0
395.3921599999852	0.22181230811020597	0.0
395.3931599999852	0.22561356708601057	0.0
395.39415999998516	0.23000437017229006	0.0
395.39515999998514	0.23486301817633587	0.0
395.3961599999851	0.23999875863199419	0.0
395.3971599999851	0.24516050319813296	0.0
395.39815999998507	0.25006898495719787	0.0
395.39915999998505	0.25446596027952795	0.0
395.400159999985	0.2581649875521866	0.0
395.401159999985	0.2610858641735395	0.0
395.402159999985	0.26326015411536674	0.0
395.40315999998495	0.26480626766608667	0.0
395.4041599999849	0.26588476363923863	0.0
395.4051599999849	0.2666518790693723	0.0
395.4061599999849	0.2672274447160848	0.0
395.40715999998486	0.2676838971955484	0.0
395.40815999998483	0.26805283263538454	0.0
395.4091599999848	0.26834044719365396	0.0
395.4101599999848	0.2685438628696609	0.0
395.41115999998476	0.268663424041438	0.0
395.41215999998474	0.2687088223494897	0.0
395.4131599999847	0.2686990260780752	0.0
395.4141599999847	0.26865785669926906	0.0
395.41515999998467	0.2686081689653676	0.0
395.41615999998464	0.26856721190717764	0.0
395.4171599999846	0.26854426434285666	0.0
395.4181599999846	0.268540340611027	0.0
395.4191599999846	0.2685494222061785	0.0
395.42015999998455	0.26856090180095393	0.0
395.4211599999845	0.26856293400742975	0.0
395.4221599999845	0.2685459626331865	0.0
395.4231599999845	0.2685053272069597	0.0
395.42415999998445	0.2684420693123823	0.0
395.42515999998443	0.26836183345234155	0.0
395.4261599999844	0.2682725469413662	0.0
395.4271599999844	0.26818183955276276	0.0
395.42815999998436	0.2680948689631225	0.0
395.42915999998434	0.268012761839343	0.0
395.4301599999843	0.2679316925288783	0.0
395.4311599999843	0.2678426810780488	0.0
395.43215999998426	0.26773205353456814	0.0
395.43315999998424	0.2675819385419515	0.0
395.4341599999842	0.2673697648068145	0.0
