         1 332.040000 673.620000  38.020000   0.051000 6593.809000   61962.010000         OK  12.000000   0.000000  90.000000   annulus     circle
         2 405.950000 896.290000  37.814000   0.033000 6510.094000   74891.881000         OK  12.000000   0.000000  90.000000   annulus     circle
         3 100.530000 747.130000  39.277000   0.128000 6517.141000   19466.310000         OK  12.000000   0.000000  90.000000   annulus     circle
         4  75.070000 736.560000  39.131000   0.107000 6514.552000   22254.055000         OK  12.000000   0.000000  90.000000   annulus     circle
