waveobs	flux	err
587.0323499999984	0.9998891283833317	0.0
587.0333499999983	0.9998993405015316	0.0
587.0343499999983	0.9999086699411637	0.0
587.0353499999983	0.9999171741141702	0.0
587.0363499999983	0.9999249063312304	0.0
587.0373499999982	0.9999319160790676	0.0
587.0383499999982	0.999938249250307	0.0
587.0393499999982	0.9999439483323234	0.0
587.0403499999982	0.9999490525615803	0.0
587.0413499999981	0.999953598049476	0.0
587.0423499999981	0.999957617884783	0.0
587.0433499999981	0.9999611422171224	0.0
587.0443499999981	0.9999641983254856	0.0
587.045349999998	0.999966810675267	0.0
587.046349999998	0.9999690009666392	0.0
587.047349999998	0.9999707881764217	0.0
587.048349999998	0.9999721885951709	0.0
587.049349999998	0.9999732158607646	0.0
587.0503499999979	0.9999738809891652	0.0
587.0513499999979	0.9999741924024873	0.0
587.0523499999979	0.9999741559541514	0.0
587.0533499999979	0.9999737749508442	0.0
587.0543499999978	0.9999730501707782	0.0
587.0553499999978	0.9999719798773729	0.0
587.0563499999978	0.9999705598271043	0.0
587.0573499999978	0.9999687832700046	0.0
587.0583499999977	0.999966640941258	0.0
587.0593499999977	0.999964121042165	0.0
587.0603499999977	0.999961209208597	0.0
587.0613499999977	0.9999578884650323	0.0
587.0623499999977	0.999954139162357	0.0
587.0633499999976	0.9999499388976438	0.0
587.0643499999976	0.9999452624140668	0.0
587.0653499999976	0.999940081479274	0.0
587.0663499999976	0.9999343647410533	0.0
587.0673499999975	0.9999280775599898	0.0
587.0683499999975	0.999921181819465	0.0
587.0693499999975	0.9999136357139552	0.0
587.0703499999975	0.9999053935174843	0.0
587.0713499999974	0.999896405335467	0.0
587.0723499999974	0.9998866168448446	0.0
587.0733499999974	0.9998759690289313	0.0
587.0743499999974	0.9998643979149753	0.0
587.0753499999973	0.9998518343244164	0.0
587.0763499999973	0.9998382036479904	0.0
587.0773499999973	0.9998234256597694	0.0
587.0783499999973	0.9998074143855574	0.0
587.0793499999972	0.999790078042597	0.0
587.0803499999972	0.9997713190694116	0.0
587.0813499999972	0.9997510342664255	0.0
587.0823499999972	0.9997291150684343	0.0
587.0833499999972	0.9997054479691564	0.0
587.0843499999971	0.999679915117058	0.0
587.0853499999971	0.9996523951007279	0.0
587.0863499999971	0.9996227639407096	0.0
587.0873499999971	0.9995908963013388	0.0
587.088349999997	0.9995566669312876	0.0
587.089349999997	0.9995199523364603	0.0
587.090349999997	0.9994806326837805	0.0
587.091349999997	0.9994385939282654	0.0
587.0923499999969	0.9993937301477211	0.0
587.0933499999969	0.9993459460611648	0.0
587.0943499999969	0.9992951597000125	0.0
587.0953499999969	0.9992413051950537	0.0
587.0963499999968	0.9991843356348479	0.0
587.0973499999968	0.999124225942476	0.0
587.0983499999968	0.9990609757101638	0.0
587.0993499999968	0.9989946119275535	0.0
587.1003499999968	0.9989251915384699	0.0
587.1013499999967	0.9988528037600144	0.0
587.1023499999967	0.998777572096294	0.0
587.1033499999967	0.9986996559793655	0.0
587.1043499999967	0.9986192519744386	0.0
587.1053499999966	0.9985365944937838	0.0
587.1063499999966	0.9984519559718806	0.0
587.1073499999966	0.9983656464624228	0.0
587.1083499999966	0.9982780126276994	0.0
587.1093499999965	0.998189436103797	0.0
587.1103499999965	0.9981003312393862	0.0
587.1113499999965	0.9980111422195438	0.0
587.1123499999965	0.9979223395978708	0.0
587.1133499999964	0.9978344162719852	0.0
587.1143499999964	0.9977478829503049	0.0
587.1153499999964	0.997663263171327	0.0
587.1163499999964	0.9975810879481669	0.0
587.1173499999963	0.9975018901185807	0.0
587.1183499999963	0.997426198485731	0.0
587.1193499999963	0.9973545318392855	0.0
587.1203499999963	0.9972873929513699	0.0
587.1213499999963	0.9972252626446324	0.0
587.1223499999962	0.9971685940277574	0.0
587.1233499999962	0.9971178069887717	0.0
587.1243499999962	0.9970732830320312	0.0
587.1253499999962	0.9970353605422796	0.0
587.1263499999961	0.9970043305541716	0.0
587.1273499999961	0.9969804330949651	0.0
587.1283499999961	0.9969638541542645	0.0
587.1293499999961	0.9969547233242454	0.0
587.130349999996	0.9969531121479699	0.0
587.131349999996	0.9969590332060511	0.0
587.132349999996	0.9969724399584688	0.0
587.133349999996	0.9969932273412463	0.0
587.134349999996	0.9970212331045906	0.0
587.1353499999959	0.9970562398712624	0.0
587.1363499999959	0.9970979778861725	0.0
587.1373499999959	0.9971461284160887	0.0
587.1383499999959	0.9972003277447107	0.0
587.1393499999958	0.9972601716984145	0.0
587.1403499999958	0.9973252206319256	0.0
587.1413499999958	0.9973950047969372	0.0
587.1423499999958	0.997469030007961	0.0
587.1433499999957	0.9975467835125389	0.0
587.1443499999957	0.9976277399704093	0.0
587.1453499999957	0.9977113674478851	0.0
587.1463499999957	0.9977971333351449	0.0
587.1473499999956	0.9978845100939127	0.0
587.1483499999956	0.9979729807445843	0.0
587.1493499999956	0.9980620440076463	0.0
587.1503499999956	0.9981512190247448	0.0
587.1513499999955	0.9982400495961156	0.0
587.1523499999955	0.9983281078816553	0.0
587.1533499999955	0.9984149975230822	0.0
587.1543499999955	0.9985003561565402	0.0
587.1553499999955	0.9985838572994469	0.0
587.1563499999954	0.9986652116101753	0.0
587.1573499999954	0.9987441675323188	0.0
587.1583499999954	0.9988205113459617	0.0
587.1593499999954	0.9988940666587567	0.0
587.1603499999953	0.9989646933808789	0.0
587.1613499999953	0.9990322862382827	0.0
587.1623499999953	0.999096772885629	0.0
587.1633499999953	0.9991581116826782	0.0
587.1643499999952	0.9992162891991359	0.0
587.1653499999952	0.9992713175147173	0.0
587.1663499999952	0.9993232313828065	0.0
587.1673499999952	0.999372085324192	0.0
587.1683499999951	0.9994179507116039	0.0
587.1693499999951	0.9994609128986459	0.0
587.1703499999951	0.9995010684406178	0.0
587.1713499999951	0.9995385224490715	0.0
587.172349999995	0.9995733861146722	0.0
587.173349999995	0.9996057744242677	0.0
587.174349999995	0.9996358040898472	0.0
587.175349999995	0.9996635917006201	0.0
587.176349999995	0.9996892521034377	0.0
587.1773499999949	0.9997128970102118	0.0
587.1783499999949	0.9997346338246071	0.0
587.1793499999949	0.9997545646757721	0.0
587.1803499999949	0.999772785644644	0.0
587.1813499999948	0.9997893861664023	0.0
587.1823499999948	0.9998044485903297	0.0
587.1833499999948	0.9998180478762952	0.0
587.1843499999948	0.9998302514066432	0.0
587.1853499999947	0.9998411188935519	0.0
587.1863499999947	0.9998507023631938	0.0
587.1873499999947	0.999859046198957	0.0
587.1883499999947	0.9998661872269267	0.0
587.1893499999946	0.9998721548285359	0.0
587.1903499999946	0.999876971067424	0.0
587.1913499999946	0.9998806508192507	0.0
587.1923499999946	0.9998832018945543	0.0
587.1933499999946	0.9998846251462086	0.0
587.1943499999945	0.999884914554726	0.0
587.1953499999945	0.9998840572857712	0.0
587.1963499999945	0.9998820337146229	0.0
587.1973499999945	0.999878817412545	0.0
587.1983499999944	0.9998743750906985	0.0
587.1993499999944	0.9998686664982903	0.0
587.2003499999944	0.9998616442718499	0.0
587.2013499999944	0.9998532537319321	0.0
587.2023499999943	0.9998434326231158	0.0
587.2033499999943	0.9998321107934472	0.0
587.2043499999943	0.9998192098103236	0.0
587.2053499999943	0.9998046425101009	0.0
587.2063499999942	0.999788312478835	0.0
587.2073499999942	0.9997701134625142	0.0
587.2083499999942	0.9997499287070143	0.0
587.2093499999942	0.9997276302302507	0.0
587.2103499999942	0.9997030780308618	0.0
587.2113499999941	0.9996761192404785	0.0
587.2123499999941	0.9996465872309476	0.0
587.2133499999941	0.9996143006931537	0.0
587.214349999994	0.9995790627085425	0.0
587.215349999994	0.9995406598379235	0.0
587.216349999994	0.9994988612571255	0.0
587.217349999994	0.9994534179762987	0.0
587.218349999994	0.9994040621878111	0.0
587.2193499999939	0.9993505067932074	0.0
587.2203499999939	0.9992924451626263	0.0
587.2213499999939	0.9992295511836499	0.0
587.2223499999939	0.9991614796610204	0.0
587.2233499999938	0.9990878671326892	0.0
587.2243499999938	0.9990083331669829	0.0
587.2253499999938	0.9989224822017413	0.0
587.2263499999938	0.9988299059822172	0.0
587.2273499999937	0.9987301866498701	0.0
587.2283499999937	0.9986229005257531	0.0
587.2293499999937	0.998507622617307	0.0
587.2303499999937	0.9983839318604522	0.0
587.2313499999937	0.9982514170935931	0.0
587.2323499999936	0.9981096837445675	0.0
587.2333499999936	0.9979583611891537	0.0
587.2343499999936	0.9977971107102132	0.0
587.2353499999936	0.997625633958539	0.0
587.2363499999935	0.9974436817965008	0.0
587.2373499999935	0.9972510633904411	0.0
587.2383499999935	0.9970476553973717	0.0
587.2393499999935	0.9968334110654813	0.0
587.2403499999934	0.9966083690459672	0.0
587.2413499999934	0.9963726617043333	0.0
587.2423499999934	0.9961265227190518	0.0
587.2433499999934	0.9958702937550251	0.0
587.2443499999933	0.9956044299980014	0.0
587.2453499999933	0.995329504341793	0.0
587.2463499999933	0.9950462100394788	0.0
587.2473499999933	0.994755361656624	0.0
587.2483499999933	0.9944578941917559	0.0
587.2493499999932	0.9941548602556927	0.0
587.2503499999932	0.9938474252337334	0.0
587.2513499999932	0.9935368603977823	0.0
587.2523499999932	0.9932245339819703	0.0
587.2533499999931	0.9929119002789487	0.0
587.2543499999931	0.9926004868502235	0.0
587.2553499999931	0.9922918799795631	0.0
587.2563499999931	0.991987708538203	0.0
587.257349999993	0.9916896264725209	0.0
587.258349999993	0.9913992941618791	0.0
587.259349999993	0.9911183589175392	0.0
587.260349999993	0.9908484349080606	0.0
587.261349999993	0.990591082808833	0.0
587.2623499999929	0.9903477894900492	0.0
587.2633499999929	0.9901199480705255	0.0
587.2643499999929	0.9899088386631345	0.0
587.2653499999928	0.989715610123935	0.0
587.2663499999928	0.9895412631014228	0.0
587.2673499999928	0.9893866346744923	0.0
587.2683499999928	0.9892523848571161	0.0
587.2693499999928	0.9891389852216826	0.0
587.2703499999927	0.9890467098545285	0.0
587.2713499999927	0.9889756288231918	0.0
587.2723499999927	0.9889256043135578	0.0
587.2733499999927	0.9888962895716202	0.0
587.2743499999926	0.9888871307421316	0.0
587.2753499999926	0.9888973716391923	0.0
587.2763499999926	0.9889260614344522	0.0
587.2773499999926	0.9889720652159971	0.0
587.2783499999925	0.9890340773413769	0.0
587.2793499999925	0.989110637461519	0.0
587.2803499999925	0.9892001490314715	0.0
587.2813499999925	0.9893009000684978	0.0
587.2823499999924	0.9894110858792502	0.0
587.2833499999924	0.9895288334486722	0.0
587.2843499999924	0.9896522271472937	0.0
587.2853499999924	0.9897793353726378	0.0
587.2863499999924	0.9899082377044875	0.0
587.2873499999923	0.9900370521341239	0.0
587.2883499999923	0.9901639619225194	0.0
587.2893499999923	0.9902872416407843	0.0
587.2903499999923	0.9904052819470887	0.0
587.2913499999922	0.9905166126607	0.0
587.2923499999922	0.9906199237175314	0.0
587.2933499999922	0.9907140836332491	0.0
587.2943499999922	0.9907981551496348	0.0
587.2953499999921	0.9908714077887364	0.0
587.2963499999921	0.990933327086141	0.0
587.2973499999921	0.9909836203326623	0.0
587.2983499999921	0.9910222187283878	0.0
587.299349999992	0.9910492759354063	0.0
587.300349999992	0.9910651630894723	0.0
587.301349999992	0.9910704603906386	0.0
587.302349999992	0.9910659454485595	0.0
587.303349999992	0.9910525786200165	0.0
587.3043499999919	0.991031485639165	0.0
587.3053499999919	0.99100393789222	0.0
587.3063499999919	0.9909713307210918	0.0
587.3073499999919	0.9909351601604656	0.0
587.3083499999918	0.9908969985308176	0.0
587.3093499999918	0.9908584693237339	0.0
587.3103499999918	0.9908212218200252	0.0
587.3113499999918	0.9907869058685499	0.0
587.3123499999917	0.9907571472280697	0.0
587.3133499999917	0.9907335238467289	0.0
587.3143499999917	0.9907175434268802	0.0
587.3153499999917	0.9907106225954746	0.0
587.3163499999916	0.9907140679612259	0.0
587.3173499999916	0.9907290592892811	0.0
587.3183499999916	0.9907566349725782	0.0
587.3193499999916	0.9907976799377608	0.0
587.3203499999915	0.990852916092044	0.0
587.3213499999915	0.9909228953810131	0.0
587.3223499999915	0.9910079954791553	0.0
587.3233499999915	0.991108418083665	0.0
587.3243499999915	0.9912241897438916	0.0
587.3253499999914	0.9913551651351252	0.0
587.3263499999914	0.9915010326619517	0.0
587.3273499999914	0.9916613222428771	0.0
587.3283499999914	0.9918354150913297	0.0
587.3293499999913	0.9920225552825606	0.0
587.3303499999913	0.9922218628830382	0.0
587.3313499999913	0.9924323484074948	0.0
587.3323499999913	0.9926529283501103	0.0
587.3333499999912	0.9928824415181672	0.0
587.3343499999912	0.9931196658884834	0.0
587.3353499999912	0.9933633357108792	0.0
587.3363499999912	0.9936121585897945	0.0
587.3373499999911	0.9938648322779093	0.0
587.3383499999911	0.9941200609205963	0.0
587.3393499999911	0.9943765705032062	0.0
587.3403499999911	0.9946331232783319	0.0
587.341349999991	0.9948885309800687	0.0
587.342349999991	0.9951416666603126	0.0
587.343349999991	0.9953914750085647	0.0
587.344349999991	0.9956369810455457	0.0
587.345349999991	0.9958772971179857	0.0
587.3463499999909	0.9961116281637313	0.0
587.3473499999909	0.9963392752563436	0.0
587.3483499999909	0.996559637470605	0.0
587.3493499999909	0.9967722121372	0.0
587.3503499999908	0.996976593583359	0.0
587.3513499999908	0.9971724704863795	0.0
587.3523499999908	0.9973596219934678	0.0
587.3533499999908	0.9975379127763557	0.0
587.3543499999907	0.9977072871955706	0.0
587.3553499999907	0.9978677627543301	0.0
587.3563499999907	0.9980194230275078	0.0
587.3573499999907	0.998162410251672	0.0
587.3583499999907	0.9982969177519417	0.0
587.3593499999906	0.9984231823645943	0.0
587.3603499999906	0.998541476998637	0.0
587.3613499999906	0.9986521034666306	0.0
587.3623499999906	0.9987553856985105	0.0
587.3633499999905	0.9988516634286191	0.0
587.3643499999905	0.9989412864202286	0.0
587.3653499999905	0.9990246092714175	0.0
587.3663499999905	0.999101986831774	0.0
587.3673499999904	0.9991737702444197	0.0
587.3683499999904	0.9992403036091595	0.0
587.3693499999904	0.9993019212439365	0.0
587.3703499999904	0.9993589455096586	0.0
587.3713499999903	0.9994116851578025	0.0
587.3723499999903	0.9994604341558851	0.0
587.3733499999903	0.9995054709399838	0.0
587.3743499999903	0.9995470580383042	0.0
587.3753499999902	0.9995854420091624	0.0
587.3763499999902	0.9996208536397789	0.0
587.3773499999902	0.9996535083560166	0.0
587.3783499999902	0.9996836067957204	0.0
587.3793499999902	0.9997113355013633	0.0
587.3803499999901	0.9997368676930768	0.0
587.3813499999901	0.9997603640893038	0.0
587.3823499999901	0.9997819737478798	0.0
587.3833499999901	0.999801834904393	0.0
587.38434999999	0.9998200757888888	0.0
587.38534999999	0.9998368154070868	0.0
587.38634999999	0.9998521642769104	0.0
587.38734999999	0.9998662251144274	0.0
587.3883499999899	0.9998790934653724	0.0
587.3893499999899	0.9998908582805871	0.0
587.3903499999899	0.9999016024364012	0.0
587.3913499999899	0.9999114032029425	0.0
587.3923499999898	0.9999203326641057	0.0
587.3933499999898	0.9999284580928391	0.0
587.3943499999898	0.9999358422856729	0.0
587.3953499999898	0.9999425438611358	0.0
587.3963499999898	0.9999486175271158	0.0
587.3973499999897	0.9999541143217949	0.0
587.3983499999897	0.999959081831946	0.0
587.3993499999897	0.9999635643918835	0.0
587.4003499999897	0.9999676032662421	0.0
587.4013499999896	0.9999712368195647	0.0
587.4023499999896	0.9999745006751315	0.0
587.4033499999896	0.9999774278647923	0.0
587.4043499999896	0.9999800489712182	0.0
587.4053499999895	0.9999823922637949	0.0
587.4063499999895	0.9999844838291988	0.0
587.4073499999895	0.9999863476973283	0.0
587.4083499999895	0.9999880059629176	0.0
587.4093499999894	0.9999894789030563	0.0
587.4103499999894	0.9999907850908112	0.0
587.4113499999894	0.9999919415050714	0.0
587.4123499999894	0.9999929636365837	0.0
587.4133499999894	0.9999938655900379	0.0
587.4143499999893	0.9999946601821007	0.0
587.4153499999893	0.9999953590353367	0.0
587.4163499999893	0.999995972667991	0.0
587.4173499999893	0.9999965105795116	0.0
587.4183499999892	0.9999969813317096	0.0
587.4193499999892	0.999997392625512	0.0
587.4203499999892	0.9999977513733426	0.0
587.4213499999892	0.999998063767199	0.0
587.4223499999891	0.9999983353424537	0.0
587.4233499999891	0.9999985710374181	0.0
587.4243499999891	0.9999987752487732	0.0
587.4253499999891	0.9999989518829848	0.0
587.426349999989	0.9999991044038742	0.0
587.427349999989	0.9999992358764865	0.0
587.428349999989	0.9999993490074068	0.0
587.429349999989	0.9999994461816939	0.0
587.430349999989	0.9999995294966179	0.0
587.4313499999889	0.9999996007923917	0.0
587.4323499999889	0.9999996616800781	0.0
587.4333499999889	0.9999997135668464	0.0
587.4343499999889	0.9999997576787581	0.0
587.4353499999888	0.9999997950812669	0.0
587.4363499999888	0.9999998266975986	0.0
587.4373499999888	0.9999998533251722	0.0
587.4383499999888	0.9999998756502199	0.0
587.4393499999887	0.9999998942607479	0.0
587.4403499999887	0.9999999096579829	0.0
587.4413499999887	0.9999999222664298	0.0
587.4423499999887	0.9999999324426649	0.0
587.4433499999886	0.9999999404829706	0.0
587.4443499999886	0.9999999466299138	0.0
587.4453499999886	0.9999999510779679	0.0
587.4463499999886	0.9999999539782587	0.0
587.4473499999885	0.999999955442506	0.0
587.4483499999885	0.9999999555462419	0.0
587.4493499999885	0.999999954331355	0.0
587.4503499999885	0.9999999518080244	0.0
587.4513499999885	0.9999999479560863	0.0
587.4523499999884	0.9999999427258778	0.0
587.4533499999884	0.9999999360385983	0.0
587.4543499999884	0.9999999277862157	0.0
587.4553499999884	0.9999999178309454	0.0
587.4563499999883	0.9999999060043395	0.0
587.4573499999883	0.9999998921059869	0.0
587.4583499999883	0.9999998759018588	0.0
587.4593499999883	0.9999998571223159	0.0
587.4603499999882	0.9999998354597817	0.0
587.4613499999882	0.999999810566106	0.0
587.4623499999882	0.9999997820496266	0.0
587.4633499999882	0.9999997494719405	0.0
587.4643499999881	0.9999997123444045	0.0
587.4653499999881	0.999999670124364	0.0
587.4663499999881	0.9999996222111324	0.0
587.4673499999881	0.9999995679417264	0.0
587.468349999988	0.9999995065863746	0.0
587.469349999988	0.9999994373438119	0.0
587.470349999988	0.9999993593363548	0.0
587.471349999988	0.9999992716047867	0.0
587.472349999988	0.9999991731030383	0.0
587.4733499999879	0.9999990626926987	0.0
587.4743499999879	0.9999989391373196	0.0
587.4753499999879	0.9999988010965233	0.0
587.4763499999879	0.9999986471198884	0.0
587.4773499999878	0.9999984756405998	0.0
587.4783499999878	0.9999982849688268	0.0
587.4793499999878	0.9999980732847736	0.0
587.4803499999878	0.9999978386313193	0.0
587.4813499999877	0.9999975789061568	0.0
587.4823499999877	0.9999972918533411	0.0
587.4833499999877	0.9999969750541258	0.0
587.4843499999877	0.9999966259169325	0.0
587.4853499999876	0.9999962416662576	0.0
587.4863499999876	0.9999958193303292	0.0
587.4873499999876	0.9999953557273168	0.0
587.4883499999876	0.999994847449885	0.0
587.4893499999876	0.9999942908478321	0.0
587.4903499999875	0.9999936820085937	0.0
587.4913499999875	0.9999930167353807	0.0
587.4923499999875	0.9999922905228062	0.0
587.4933499999875	0.999991498529874	0.0
587.4943499999874	0.9999906355502209	0.0
587.4953499999874	0.9999896959796288	0.0
587.4963499999874	0.9999886737809441	0.0
587.4973499999874	0.9999875624467033	0.0
587.4983499999873	0.9999863549599006	0.0
587.4993499999873	0.9999850437534851	0.0
587.5003499999873	0.9999836206693912	0.0
587.5013499999873	0.9999820769182197	0.0
587.5023499999872	0.999980403040918	0.0
587.5033499999872	0.999978588874012	0.0
587.5043499999872	0.9999766235201657	0.0
587.5053499999872	0.9999744953261064	0.0
587.5063499999872	0.999972191870297	0.0
587.5073499999871	0.9999696999628712	0.0
587.5083499999871	0.999967005660413	0.0
587.5093499999871	0.9999640942981447	0.0
587.510349999987	0.9999609505422036	0.0
587.511349999987	0.9999575584647167	0.0
587.512349999987	0.9999539016441397	0.0
587.513349999987	0.999949963292804	0.0
587.514349999987	0.9999457264130833	0.0
587.5153499999869	0.9999411739831949	0.0
587.5163499999869	0.9999362891731856	0.0
587.5173499999869	0.9999310555908807	0.0
587.5183499999869	0.9999254575564327	0.0
587.5193499999868	0.999919480402993	0.0
587.5203499999868	0.9999131108001902	0.0
587.5213499999868	0.9999063370963207	0.0
587.5223499999868	0.9998991496741461	0.0
587.5233499999867	0.9998915413139396	0.0
587.5243499999867	0.9998835075563949	0.0
587.5253499999867	0.9998750470574328	0.0
587.5263499999867	0.9998661619266133	0.0
587.5273499999867	0.9998568580404744	0.0
587.5283499999866	0.9998471453216157	0.0
587.5293499999866	0.9998370379742526	0.0
587.5303499999866	0.9998265546674511	0.0
587.5313499999866	0.9998157186581306	0.0
587.5323499999865	0.9998045578467326	0.0
587.5333499999865	0.9997931047592826	0.0
587.5343499999865	0.9997813964506217	0.0
587.5353499999865	0.9997694743252369	0.0
587.5363499999864	0.9997573838739638	0.0
587.5373499999864	0.9997451743266459	0.0
587.5383499999864	0.9997328982223684	0.0
587.5393499999864	0.999720610900405	0.0
587.5403499999863	0.9997083699167595	0.0
587.5413499999863	0.9996962343930303	0.0
587.5423499999863	0.9996842643059752	0.0
587.5433499999863	0.9996725197273523	0.0
587.5443499999863	0.9996610600243344	0.0
587.5453499999862	0.9996499430314938	0.0
587.5463499999862	0.9996392242061003	0.0
587.5473499999862	0.9996289557791728	0.0
587.5483499999862	0.9996191859148894	0.0
587.5493499999861	0.9996099578903351	0.0
587.5503499999861	0.9996013093067797	0.0
587.5513499999861	0.999593271343119	0.0
587.5523499999861	0.9995858680619282	0.0
587.553349999986	0.999579115777923	0.0
587.554349999986	0.9995730224972041	0.0
587.555349999986	0.9995675874337706	0.0
587.556349999986	0.999562800608413	0.0
587.557349999986	0.9995586425343269	0.0
587.5583499999859	0.9995550839930261	0.0
587.5593499999859	0.9995520859026769	0.0
587.5603499999859	0.9995495992790295	0.0
587.5613499999859	0.9995475652875939	0.0
587.5623499999858	0.999545915384857	0.0
587.5633499999858	0.9995445715458473	0.0
587.5643499999858	0.9995434465743767	0.0
587.5653499999858	0.9995424444910173	0.0
587.5663499999857	0.9995414609927764	0.0
587.5673499999857	0.9995403839780211	0.0
587.5683499999857	0.9995390941304734	0.0
587.5693499999857	0.9995374655562529	0.0
587.5703499999856	0.9995353664678975	0.0
587.5713499999856	0.9995326599091294	0.0
587.5723499999856	0.9995292045145242	0.0
587.5733499999856	0.9995248552996571	0.0
587.5743499999855	0.999519464478891	0.0
587.5753499999855	0.9995128823092361	0.0
587.5763499999855	0.9995049579592454	0.0
587.5773499999855	0.9994955404027002	0.0
587.5783499999854	0.9994844793388041	0.0
587.5793499999854	0.9994716261427764	0.0
587.5803499999854	0.9994568348520327	0.0
587.5813499999854	0.9994399631927647	0.0
587.5823499999854	0.9994208736510938	0.0
587.5833499999853	0.9993994345936286	0.0
587.5843499999853	0.9993755214429707	0.0
587.5853499999853	0.9993490179129442	0.0
587.5863499999853	0.9993198173048496	0.0
587.5873499999852	0.9992878238621882	0.0
587.5883499999852	0.9992529541790669	0.0
587.5893499999852	0.9992151386559021	0.0
587.5903499999852	0.9991743229925099	0.0
587.5913499999851	0.9991304697024032	0.0
587.5923499999851	0.9990835596257911	0.0
587.5933499999851	0.9990335934153699	0.0
587.5943499999851	0.9989805929673721	0.0
587.595349999985	0.9989246027674274	0.0
587.596349999985	0.9988656911155137	0.0
587.597349999985	0.9988039511897535	0.0
587.598349999985	0.9987395019084876	0.0
587.599349999985	0.9986724885531258	0.0
587.6003499999849	0.9986030831172347	0.0
587.6013499999849	0.9985314843484193	0.0
587.6023499999849	0.9984579174511806	0.0
587.6033499999849	0.998382633424281	0.0
587.6043499999848	0.9983059080151847	0.0
587.6053499999848	0.998228040283752	0.0
587.6063499999848	0.9981493507753906	0.0
587.6073499999848	0.9980701793109179	0.0
587.6083499999847	0.9979908824089158	0.0
587.6093499999847	0.9979118303669288	0.0
587.6103499999847	0.9978334040387506	0.0
587.6113499999847	0.9977559913539774	0.0
587.6123499999846	0.9976799836318074	0.0
587.6133499999846	0.9976057717455845	0.0
587.6143499999846	0.9975337421990912	0.0
587.6153499999846	0.9974642731807027	0.0
587.6163499999845	0.9973977306646268	0.0
587.6173499999845	0.9973344646273266	0.0
587.6183499999845	0.9972748054427858	0.0
587.6193499999845	0.9972190605153551	0.0
587.6203499999845	0.9971675112058173	0.0
587.6213499999844	0.99712041010283	0.0
587.6223499999844	0.9970779786843492	0.0
587.6233499999844	0.9970404054024671	0.0
587.6243499999844	0.9970078442142182	0.0
587.6253499999843	0.9969804135738597	0.0
587.6263499999843	0.9969581958967119	0.0
587.6273499999843	0.9969412374962041	0.0
587.6283499999843	0.9969295489839722	0.0
587.6293499999842	0.9969231061123083	0.0
587.6303499999842	0.9969218510328082	0.0
587.6313499999842	0.9969256939424845	0.0
587.6323499999842	0.9969345150837267	0.0
587.6333499999841	0.9969481670564383	0.0
587.6343499999841	0.996966477394003	0.0
587.6353499999841	0.9969892513531132	0.0
587.6363499999841	0.9970162748690518	0.0
587.637349999984	0.9970473176275524	0.0
