         1 290.390000 712.200000  38.228000   0.082000 11256.495000   51150.382000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    1   1.5 2.0
         2 313.390000 944.890000  38.041000   0.055000 11166.734000   60778.619000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    2   1.5 2.0
         3  49.390000 730.830000  39.281000   0.162000 11149.296000   19384.844000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    3   1.5 2.0
         4  27.070000 715.190000  39.243000   0.151000 11157.862000   20088.129000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    4   1.5 2.0
