         1 307.520000 681.370000  37.531000   0.012000 512.609000   97200.715000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    1   1.5 2.0
         2 219.670000 897.990000  37.848000   0.012000 496.328000   72586.170000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    2   1.5 2.0
         3  85.360000 586.000000  39.229000   0.040000 492.889000   20344.798000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    3   1.5 2.0
         4  72.680000 561.700000  38.878000   0.030000 492.199000   28094.389000         OK  12.000000   0.000000  90.000000   annulus     circle
#ANN    4   1.5 2.0
