        21 279.390000 655.050000  37.340000   0.020000 1287.827000  115909.401000         OK  12.000000   0.000000  90.000000   annulus     circle
        22 294.840000 888.390000  37.614000   0.013000 1255.410000   90004.206000         OK  12.000000   0.000000  90.000000   annulus     circle
        23  37.860000 665.930000  38.797000   0.038000 1241.264000   30280.501000         OK  12.000000   0.000000  90.000000   annulus     circle
        24  16.000000 649.620000  38.692000   0.037000 1246.686000   33361.320000         OK  12.000000   0.000000  90.000000   annulus     circle
