waveobs	flux	err
394.9021599999968	1.000104800039404	0.0
394.9031599999968	1.0001049134904914	0.0
394.90415999999675	1.0001050270735952	0.0
394.9051599999967	1.0001051415615798	0.0
394.9061599999967	1.000105257551785	0.0
394.9071599999967	1.0001053752547138	0.0
394.90815999999666	1.0001054944855965	0.0
394.90915999999663	1.0001056148321492	0.0
394.9101599999966	1.000105735875983	0.0
394.9111599999966	1.0001058573681023	0.0
394.91215999999656	1.0001059793634144	0.0
394.91315999999654	1.0001061024416118	0.0
394.9141599999965	1.000106228260371	0.0
394.9151599999965	1.0001063607694265	0.0
394.91615999999647	1.0001065082893164	0.0
394.91715999999644	1.0001066860630257	0.0
394.9181599999964	1.000106917895071	0.0
394.9191599999964	1.000107234931811	0.0
394.9201599999964	1.000107670615484	0.0
