waveobs	flux	err
394.9011599999968	0.7220817146689597	0.0
394.9021599999968	0.7100007546971401	0.0
394.9031599999968	0.6971861296330395	0.0
394.90415999999675	0.6840442103932661	0.0
394.9051599999967	0.671013208453574	0.0
394.9061599999967	0.6585128203052772	0.0
394.9071599999967	0.6468894940302161	0.0
394.90815999999666	0.6363980865752233	0.0
394.90915999999663	0.6272316200124652	0.0
394.9101599999966	0.6195780481055976	0.0
394.9111599999966	0.6136676190920523	0.0
394.91215999999656	0.6097843696383621	0.0
394.91315999999654	0.6082409947609945	0.0
394.9141599999965	0.6093381195955172	0.0
394.9151599999965	0.613331906548413	0.0
394.91615999999647	0.6204184302282907	0.0
394.91715999999644	0.6307227890287804	0.0
394.9181599999964	0.6442711452679174	0.0
394.9191599999964	0.6609336504166226	0.0
