waveobs	flux	err
394.9011599999968	0.7477870475711761	0.0
394.9021599999968	0.7379272263146511	0.0
394.9031599999968	0.7269590962681141	0.0
394.90415999999675	0.7152734858417322	0.0
394.9051599999967	0.7033114066793105	0.0
394.9061599999967	0.6915104589908531	0.0
394.9071599999967	0.6802505028448822	0.0
394.90815999999666	0.6698335529756203	0.0
394.90915999999663	0.6605054018088133	0.0
394.9101599999966	0.6524988457570687	0.0
394.9111599999966	0.646067793034745	0.0
394.91215999999656	0.641492177278803	0.0
394.91315999999654	0.6390555531882397	0.0
394.9141599999965	0.6390139421493405	0.0
394.9151599999965	0.641575007193338	0.0
394.91615999999647	0.6468929570116647	0.0
394.91715999999644	0.6550680040085239	0.0
394.9181599999964	0.6661312859762719	0.0
394.9191599999964	0.680002957827316	0.0
