         1 270.240000 747.670000  37.706000   0.022000 591.583000   82718.052000         OK  12.000000   0.000000  90.000000   annulus     circle
         2 212.060000 974.250000  37.865000   0.012000 550.756000   71466.417000         OK  12.000000   0.000000  90.000000   annulus     circle
         3  36.090000 683.450000  39.326000   0.043000 550.186000   18611.238000         OK  12.000000   0.000000  90.000000   annulus     circle
         4  20.690000 661.420000  38.932000   0.029000 547.945000   26740.607000         OK  12.000000   0.000000  90.000000   annulus     circle
